Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Chloramine_Sulfate_ratio,Organic_Trihalo_ratio,log_Solids,ph_squared,Solids_bins,Potability
233.76157880680097,16780.11614682852,6.123297466049608,323.5380551409755,17.79474067602257,0.01892605011937606,0.2948888464705581,9.728009494306601,60.49207855273388,1.0,1
184.32869274587483,17977.52564891564,7.2755305858207535,333.073545745888,7.655381321204231,0.021843615792675,0.12975075824366641,9.796933305159332,37.2555358389047,1.0,1
155.7096794097609,30610.047900416503,8.172548400173357,337.1737674114045,15.101532720256046,0.02423838734157271,0.18928859545011828,10.329116265277584,44.43254570087518,2.0,1
215.94069522805705,10171.710103327809,6.622284288215922,333.073545745888,13.190817815116532,0.01988234836694571,0.15933757931060513,9.227463933712965,49.515880170805865,0.0,1
215.85486927203505,9887.830754527777,6.954230561602053,379.5047314584776,14.326638191120082,0.0183244897014899,0.27346731450647893,9.199161192605159,24.60013990783497,0.0,1
249.96924347628504,22057.051786181903,4.892716651174616,375.4944742675054,14.150363083793138,0.013030062952827744,0.14583423933405018,10.00143297459123,40.93318856562351,1.0,1
153.74817023416347,50793.898916874045,7.843497716454735,306.21895013230574,14.322018870397528,0.025614017968031814,0.2200793598840312,10.835551213502482,66.26520798324174,4.0,1
232.93119602419344,15338.0616411657,6.142617971325285,333.073545745888,18.14859493849417,0.01844222704366155,0.22254121996870602,9.638157902330926,46.93106862143335,1.0,1
185.9093028232159,34558.40266734972,6.554857685167836,360.5082369923493,10.226470407286968,0.018182268792722965,0.20365770474642744,10.45043493883777,45.08822854399092,2.0,1
207.3619066463786,34355.61842683239,6.809153177405537,374.07277211083584,12.622031757768752,0.01820275001781009,0.2820543052804377,10.444549955272262,18.810605289425737,2.0,1
161.19528295802166,15904.243358955971,8.423765852502946,300.1190003614004,15.303754778234008,0.028068085706973042,0.21410290364759,9.674404104849337,71.12039412172666,1.0,1
197.66094852031983,27198.43259077055,7.797840028172333,304.84997882356305,14.61160015060949,0.025579270278074027,0.2193641073941552,10.210951391433067,52.914168466449,2.0,1
186.98686935800453,16700.034872558706,6.454924771941508,379.0407087826762,14.996029476541366,0.017029634562584196,0.2412786932995743,9.723225964901573,43.285674619877554,1.0,1
240.6115166509441,20006.22910887966,4.907299307429319,379.75859394933474,13.2858383815082,0.01292215468641078,0.15971547496328634,9.903848942670828,49.515880170805865,1.0,1
188.7116365205176,13207.860965906144,6.834673314493745,335.244783435716,10.689364774323622,0.02038711303442906,0.2431981503970632,9.48864316865919,74.8402052252941,1.0,1
163.09825445217052,34989.04708052216,7.696942683440743,317.30168011128416,8.271881619595717,0.024257491030251644,0.12236844609162834,10.462818930903046,69.84969494312945,2.0,1
242.82758823909356,29298.07426157908,5.853839988244764,340.34864524416366,5.426649934563386,0.01719953950998019,0.08145372909942164,10.285311199338071,49.515880170805865,2.0,1
216.56470196178503,25172.58575933561,6.785520511774099,330.517558442994,19.095091489353933,0.020529984921858382,0.23217583336944364,10.133550539616978,44.33883913738755,2.0,1
125.97518527479444,38605.33153004213,8.710552503456238,333.073545745888,9.71421973743594,0.026152039357547015,0.1879035843760243,10.561171571277294,110.3295316478628,3.0,1
186.8380279272819,23073.063966144608,8.082003931853437,326.98047591959875,9.64144153860542,0.024717084053433324,0.1582119623489573,10.046464493700807,40.09912342536446,1.0,1
214.5936848829916,22038.51162084492,6.19962761036146,294.24139203227435,18.469528166072905,0.021069869016292493,0.4011078669416516,10.0005921042575,49.515880170805865,1.0,1
183.9152961822356,9258.767076148217,8.005172947231275,345.0719543705598,12.066807991437884,0.023198561409126454,0.2138083895825382,9.133434173560172,45.298658000793424,0.0,1
183.61412123660037,20316.42668466925,7.108809424689269,322.09584868920666,13.503196513197167,0.02207047818700125,0.21698806377502503,9.919234254138962,68.85320603406377,1.0,1
130.3742718610842,9734.677103081169,10.282328870705385,320.3597655205257,10.846787074769397,0.03209619292204906,0.24980972060145018,9.183552468862779,39.178430049073114,0.0,1
132.6703046985399,10816.273366562233,9.513269116233849,314.9704947186873,14.685851003310688,0.03020368334667933,0.20217777955352273,9.288899521249782,65.2238159828036,0.0,1
223.70496558825224,1351.9069790965912,6.496722627942392,380.5140788236188,14.672927103066913,0.01707354069776825,0.23656994851623245,7.210010874215708,32.84484399751199,0.0,1
241.28632308244363,56320.586979158514,5.36555757971842,333.073545745888,11.651929332316117,0.01610922762296691,0.16495352614174785,10.938833168331925,43.0776498172467,4.0,1
231.01878381910217,6675.682244593603,6.100064295307396,388.8020447777728,14.531245248436164,0.015689383226121203,0.18709431513748706,8.80637647317829,28.12991614101349,0.0,1
160.77435344616492,29000.589711925488,7.217409339005042,333.073545745888,13.18250056650038,0.02166911605415312,0.19646060172731877,10.275105925118782,58.4899393085255,2.0,1
139.16974356873496,33784.82622980125,9.640520475248032,275.3319596291253,13.664485342268506,0.03501417145041836,0.19418506307891983,10.427796651208961,49.515880170805865,2.0,1
185.4217237314824,6108.795734261221,7.117858564061427,344.7956808751977,18.904399251077507,0.02064369984377533,0.22033161068842358,8.717648620225658,63.22557571671079,0.0,1
176.80866080582092,12171.024549095238,7.4753362078876355,321.2576280918061,12.481551520173523,0.023268976456747123,0.18949573299390512,9.406895527864584,78.00673691686362,0.0,1
184.3851244049376,21616.633855183747,7.166733690414065,305.1774258909188,13.791336608707295,0.023483826321714512,0.1920822241867244,9.98126464279801,68.07619583820477,1.0,1
240.8871443823025,18321.992317911503,6.046385489584265,351.0497931272329,8.997226332644459,0.017223726066031647,0.20166071893795726,9.815911961020769,34.34632942405611,1.0,1
186.67049593504552,19642.394421052297,7.715135716723479,333.073545745888,11.521596685837835,0.023163459818709625,0.2076192211656206,9.885496399003861,66.94681451291146,1.0,1
153.56973840612508,41210.66698053774,8.45763867714476,294.26007624014994,11.292574930536148,0.0287420528005991,0.1676581328374484,10.626476674389238,62.245462240355785,3.0,1
169.57852620148634,23838.817261442717,8.162687601962327,333.073545745888,14.520903562989416,0.024507162702386242,0.22708330658295484,10.079112455941969,75.92478472074535,1.0,1
236.03478264925752,1198.9436990081783,6.140033164031195,374.09538796904826,11.093810616625037,0.01641301482210786,0.1111881918867574,7.090029917182247,38.265666770109114,0.0,1
222.04263117353537,53735.89919386698,6.894915429194337,254.04097685166928,12.704886590045705,0.027140957681324053,0.1250292105534031,10.891855180353424,82.44122646891307,4.0,1
164.1681664458238,24409.096794771765,8.199017231677784,333.073545745888,19.34998174851887,0.02461623659933902,0.30663037170493734,10.102752128752833,70.21623314403816,1.0,1
151.45483069268104,26502.59577382064,8.097193741185114,294.1927544599376,13.9517534322722,0.027523430101213928,0.35256266165971406,10.185035692347453,85.04446587123273,2.0,1
157.71936436169278,15106.308646718096,7.762861766330197,316.39197399236394,15.645998008331503,0.024535583642782192,0.14458388534053182,9.622933922043838,87.80995430741807,1.0,1
149.76874387954172,28837.33040127911,8.560974485266396,333.073545745888,9.536536617070963,0.025702955304936978,0.16456639665119788,10.269460697950523,56.06375487950303,2.0,1
225.67487155966444,12145.544595700614,6.126270002317292,365.9617110979725,15.651888435571491,0.016740193850326105,0.21323930498403457,9.404800012905062,36.34098907479627,0.0,1
228.52483859423225,11601.642382347663,6.322219151813606,333.073545745888,11.67967581507952,0.01898145083445195,0.13220387549330964,9.358988142735589,39.48009246527016,0.0,1
142.14781059875196,24383.741538214686,9.989551220939507,320.264283097194,23.60429797466412,0.031191586814307,0.30642799472314197,10.101712868875952,32.108611919027865,1.0,1
219.5864398669669,16470.952191630782,6.445512852939411,339.05399154651894,15.804448930436251,0.019010284481623004,0.22385688250303143,9.709414346301202,48.79446830443908,1.0,1
175.0150826368574,14206.357322954953,7.839066572142404,337.6445728128531,18.107842094625028,0.023216918559121814,0.311229123271909,9.561515230745695,52.90188538467033,1.0,1
193.0420805044521,32251.35964845829,6.086599373560465,337.1350460197836,18.06029823755989,0.018053890947752144,0.3146320074860501,10.381346486941371,55.4974294371319,2.0,1
202.7155010481385,44539.73832325805,5.816215976191796,338.0700701223717,13.35165194506726,0.01720417296000891,0.18140358421700786,10.704159517307511,58.03574580879844,3.0,1
198.2862683787448,34675.86284541732,6.263601576759601,360.2328340727244,12.17667833606606,0.017387647562707866,0.1827712991397374,10.453827966751318,44.86526525298078,2.0,1
185.83867135369428,31151.615179031895,7.62554508089964,327.2217335571169,19.461463514690596,0.023303907642994882,0.24117738054461907,10.346653475074673,49.38290116281861,2.0,1
125.15876980912518,32079.774815203946,9.844921431275466,264.0528385406219,12.947376339363814,0.037283906692322934,0.2399872370438991,10.37601221428242,74.14868433383366,2.0,1
180.4538712858433,34451.98421401317,7.930651012247173,303.79013417198775,7.665923381467792,0.026105689731357847,0.11493056317984575,10.447350897189777,55.10962927230282,2.0,1
219.51988565170765,20967.84060967087,6.826782139377206,355.0828780755433,14.029285049627164,0.019225883706786153,0.24250089793880483,9.95079283432131,29.77536631841724,1.0,1
94.90897712808312,16598.5775109041,9.143046046687209,311.2961574212913,12.312031748869517,0.02937089263502413,0.18259806641451629,9.717132522870394,92.40782649805095,1.0,1
119.02821548640011,7747.577263386112,9.12422522149445,333.073545745888,13.00122856266978,0.027394025465659694,0.17857914266944688,8.9552645265768,68.01168735152702,0.0,1
191.91689889568164,10220.712358756396,6.675080629168261,380.3635902410986,12.243252469105528,0.01754921023694187,0.1878377715188326,9.232269399503268,44.10519364109151,0.0,1
197.22206643605605,16863.4387250849,6.793929249075523,333.073545745888,16.71236682474739,0.020397684882068463,0.3660143133124852,9.732962466484482,44.17021015430174,1.0,1
213.0024411117785,32751.928962729904,6.292148346850519,333.073545745888,12.683766620009692,0.018891168056798552,0.21773729598747196,10.396747671040904,51.32974924525067,2.0,1
151.57377799438208,14402.726696074144,9.050080219969011,303.08183839259914,13.652652679244396,0.029860186404128054,0.11972341000766913,9.575242250420061,68.64241021365862,1.0,1
234.8009569625044,16663.53907369506,5.984536126094182,348.05521141913346,10.059522924967666,0.01719421491923388,0.15099290816253166,9.72103833201521,37.332371357221064,1.0,1
110.9035977471642,24814.48580511025,9.489565661316872,333.073545745888,14.271246650588694,0.028490901646286405,0.1833066372347624,10.119223164904676,69.16689546599659,2.0,1
184.99369843857363,14875.956507959403,7.498210127119585,367.3265855889259,19.839907380872774,0.02041292517579407,0.2638303698207258,9.607568751711376,49.515880170805865,1.0,1
173.7393301287329,28311.29184221085,8.4750833706704,333.073545745888,12.838812819947409,0.025445080984279732,0.33996772299907396,10.25105133004687,81.08427294921367,2.0,1
211.45441737454092,35018.32560002627,6.067596893120425,333.073545745888,8.445127066272846,0.018216988267007527,0.3052840873332115,10.463655348088059,47.424055836168904,2.0,1
193.0617225141936,50166.53332259415,6.301884151771911,333.073545745888,14.22591746328584,0.018920398252401025,0.14424183908540922,10.823123349887176,86.37140269189715,4.0,1
133.43213240057406,21944.64182966756,8.577654500763229,341.2399070951627,16.176686474433325,0.025136727262191003,0.17639183960958058,9.996323848888427,48.7929100989952,1.0,1
223.1671254614555,22957.65340254462,6.9774209002962175,350.1012753723271,13.034637891535567,0.019929721401174903,0.16694823683007254,10.041450198998586,25.950510535406753,1.0,1
188.41305544752876,8406.72324367801,7.744713611140504,358.591737823466,13.22029465474276,0.021597579566530984,0.24964379265708198,9.036905996182272,37.82292313209194,0.0,1
224.4329492970915,15229.70286870656,5.879183845348483,366.5011179434794,10.257514712309728,0.0160413803436577,0.14290023572277333,9.631068595100519,38.31237693409242,1.0,1
185.81028084371616,30927.394282089237,7.579377344948867,333.073545745888,15.124286454150251,0.022755867041976185,0.2073853524621833,10.339429949753079,56.219821272211426,2.0,1
162.6994498936365,24312.03779826068,9.129754931533986,307.75921070146586,15.512058813845272,0.029665253173283005,0.15104851832078064,10.098768020353097,48.51512369195413,1.0,1
272.5146851629753,2835.3031650451026,5.778010262940148,333.073545745888,15.30774609448804,0.01734755077186712,0.2296340573934176,7.950256780755779,29.29103796422128,0.0,1
186.71332903022403,32000.178936298867,7.641776466935965,315.97414706420983,12.049130600518822,0.024184815478584854,0.27839643434106115,10.373528022862562,56.29629599857177,2.0,1
209.1499888474147,27030.7549992564,6.093750444781652,350.0603473919764,11.046946146678865,0.017407714049230846,0.13511786125278688,10.2047675649932,49.515880170805865,2.0,1
153.7090924780523,19970.434294477825,7.661687284296819,312.88512715213324,14.781584491433136,0.024487221011576805,0.19940677708545895,9.902058246288329,73.63429589084454,1.0,1
207.9982202414912,38918.77807317498,6.543134476282099,360.07071470275,18.81308046226997,0.018171804012197614,0.3073280479865362,10.5692578341556,30.581508537118598,3.0,1
197.74932536827777,40843.61655055208,6.368862018681716,310.6771997341817,12.503203348123122,0.02049993370492279,0.18823921408714703,10.61753030581544,76.45681103075329,3.0,1
120.02172614502156,22203.487258877,9.36833977172888,285.2335275807391,14.538445861011496,0.03284445492205538,0.22669414729975423,10.008049676213345,81.94565046718797,1.0,1
125.30271940363592,23931.28283313192,8.773161930761969,317.6933311873576,15.279582679247651,0.027615190631662526,0.24381655058906265,10.082983572638815,65.24214341382549,1.0,1
228.30318564923488,7705.298604759636,5.9473503501534495,363.5369835442963,13.140440459865149,0.01635968444203447,0.2028347998013412,8.94979327407974,44.650425111832995,0.0,1
230.93869346540907,15517.39112222867,6.614705131814585,333.073545745888,16.620932987040874,0.019859593163251556,0.25954691355219445,9.649781123558789,22.385389661501414,1.0,1
127.91882621440118,39566.75435226551,8.860818357278797,281.9956396347743,9.53449907959788,0.03142182743439944,0.14552783617735549,10.585769781499547,85.40384312767601,3.0,1
192.3407436816268,22856.74290130993,7.764692573248689,343.0395092663153,15.199905597375905,0.022634980347367707,0.3026064571509367,10.037045196748384,31.677910283530917,1.0,1
